0.0000	0.0000	0.0000	0.0047	0.0000	0.0000	0.0000	0.0000	0.0005	0.0079	0.0151	0.0256	0.0230	0.0293	0.0405	0.0449	0.0482	0.0408	0.0413	0.0293	0.0326	0.0310	0.0310	0.0487	0.0581	0.0699	0.0637	0.0590	0.0760	0.0732	0.0650	0.0560	0.0687	0.0843	0.0858	0.0837	0.0761	0.0758	0.0773	0.0863	0.0980	0.0872	0.0791	0.0982	0.0863	0.0954	0.1251	0.1140	0.0885	0.0844	0.0963	0.0885	0.0797	0.0766	0.1056	0.0913	0.0951	0.0663	0.0894	0.0697	0.0639	0.0612	0.0385	0.0483	0.0623	0.0475	0.0414	0.0378	0.0276
0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0062	0.0071	0.0082	0.0024	0.0277	0.0199	0.0225	0.0359	0.0325	0.0240	0.0175	0.0334	0.0451	0.0442	0.0487	0.0380	0.0573	0.0719	0.0655	0.0657	0.0510	0.0572	0.0578	0.0721	0.0855	0.0861	0.0778	0.0833	0.0913	0.0884	0.0986	0.0968	0.1050	0.1094	0.1186	0.1184	0.0997	0.1091	0.1026	0.1012	0.1125	0.1056	0.1017	0.0849	0.0993	0.0906	0.0682	0.0835	0.0980	0.0906	0.0868	0.1047	0.0894	0.0811	0.0667	0.0559	0.0478	0.0684	0.0611	0.0420	0.0524	0.0367	0.0449
0.0000	0.0000	0.0000	0.0067	0.0033	0.0116	0.0175	0.0133	0.0132	0.0024	0.0109	0.0190	0.0419	0.0406	0.0345	0.0432	0.0337	0.0265	0.0327	0.0436	0.0441	0.0532	0.0607	0.0706	0.0845	0.0647	0.0732	0.0711	0.0697	0.0866	0.0848	0.0837	0.0858	0.0845	0.0920	0.0801	0.1041	0.1084	0.1122	0.0962	0.1237	0.1184	0.1156	0.1052	0.1026	0.0972	0.1150	0.1207	0.1133	0.0977	0.1243	0.1283	0.1057	0.1138	0.1297	0.1049	0.0931	0.0962	0.0826	0.0870	0.0984	0.0762	0.0616	0.0700	0.0606	0.0519	0.0569	0.0487	0.0568
0.0000	0.0000	0.0000	0.0000	0.0094	0.0074	0.0068	0.0100	0.0117	0.0260	0.0316	0.0317	0.0431	0.0336	0.0354	0.0449	0.0491	0.0489	0.0421	0.0394	0.0629	0.0718	0.0577	0.0524	0.0686	0.0768	0.0879	0.0826	0.0839	0.0897	0.0804	0.0725	0.0806	0.0880	0.0954	0.0938	0.0886	0.0937	0.1077	0.1067	0.1089	0.1054	0.1219	0.1150	0.1118	0.1107	0.1348	0.1170	0.1026	0.1128	0.1365	0.1126	0.1197	0.1162	0.1250	0.1148	0.1058	0.1138	0.1073	0.1028	0.1105	0.0986	0.0975	0.0936	0.0880	0.0685	0.0559	0.0652	0.0638
0.0000	0.0000	0.0132	0.0016	0.0000	0.0000	0.0156	0.0333	0.0107	0.0146	0.0286	0.0385	0.0483	0.0416	0.0318	0.0356	0.0395	0.0509	0.0422	0.0509	0.0567	0.0644	0.0508	0.0654	0.0885	0.0848	0.0813	0.0721	0.0742	0.0803	0.0844	0.0706	0.0865	0.1128	0.1234	0.0855	0.0957	0.0923	0.1215	0.1038	0.1067	0.1130	0.1203	0.1239	0.1306	0.1395	0.1382	0.1219	0.1156	0.1180	0.1179	0.1367	0.1371	0.1412	0.1242	0.1244	0.1302	0.1291	0.1262	0.1152	0.1129	0.1124	0.1161	0.1006	0.0999	0.0836	0.0895	0.0854	0.0726
0.0000	0.0000	0.0020	0.0000	0.0005	0.0017	0.0146	0.0202	0.0161	0.0152	0.0254	0.0426	0.0630	0.0478	0.0432	0.0441	0.0407	0.0474	0.0508	0.0671	0.0529	0.0645	0.0530	0.0662	0.0711	0.0642	0.0663	0.0737	0.1002	0.0982	0.0883	0.0900	0.0973	0.1268	0.1345	0.1060	0.1133	0.1216	0.1190	0.1281	0.1200	0.1151	0.1214	0.1477	0.1309	0.1300	0.1328	0.1486	0.1463	0.1409	0.1423	0.1554	0.1487	0.1503	0.1358	0.1608	0.1564	0.1384	0.1328	0.1403	0.1273	0.1156	0.1231	0.1254	0.1188	0.0984	0.1007	0.1051	0.0937
0.0000	0.0000	0.0033	0.0121	0.0105	0.0115	0.0261	0.0230	0.0242	0.0363	0.0359	0.0391	0.0401	0.0466	0.0560	0.0666	0.0778	0.0642	0.0661	0.0676	0.0805	0.0933	0.0687	0.0682	0.0847	0.0895	0.0851	0.0814	0.1000	0.0966	0.0822	0.0990	0.1094	0.1165	0.1130	0.1041	0.1164	0.1239	0.1229	0.1228	0.1152	0.1325	0.1485	0.1686	0.1705	0.1668	0.1633	0.1845	0.1680	0.1638	0.1714	0.1967	0.1920	0.1672	0.1779	0.2024	0.2180	0.1820	0.1668	0.1614	0.1472	0.1416	0.1298	0.1544	0.1433	0.1129	0.0951	0.1054	0.1178
0.0042	0.0219	0.0093	0.0179	0.0177	0.0139	0.0236	0.0359	0.0409	0.0493	0.0317	0.0348	0.0402	0.0543	0.0546	0.0609	0.0682	0.0831	0.0771	0.0612	0.0776	0.0865	0.0888	0.0796	0.1028	0.0924	0.0837	0.0919	0.1285	0.0924	0.1039	0.1038	0.1217	0.1173	0.1172	0.1126	0.1321	0.1513	0.1526	0.1324	0.1369	0.1620	0.1904	0.1758	0.1855	0.2142	0.2012	0.2190	0.1878	0.1930	0.2250	0.2646	0.2496	0.2045	0.2295	0.3065	0.3719	0.2998	0.1969	0.1884	0.1850	0.1625	0.1558	0.1487	0.1490	0.1421	0.1403	0.1333	0.1328
0.0056	0.0108	0.0003	0.0259	0.0307	0.0294	0.0251	0.0240	0.0573	0.0442	0.0435	0.0501	0.0613	0.0518	0.0586	0.0626	0.0656	0.0820	0.0813	0.0699	0.0809	0.0892	0.0876	0.0959	0.0939	0.0911	0.0717	0.0842	0.1327	0.1116	0.1097	0.1056	0.1314	0.1079	0.1382	0.1394	0.1563	0.1725	0.1609	0.1773	0.1693	0.1622	0.2037	0.2041	0.2374	0.2610	0.2825	0.3073	0.2660	0.2672	0.3799	0.5336	0.4939	0.3380	0.2977	0.3820	0.5214	0.3811	0.2409	0.2213	0.2303	0.2064	0.1995	0.1743	0.1652	0.1504	0.1515	0.1600	0.1542
0.0000	0.0001	0.0091	0.0353	0.0334	0.0319	0.0276	0.0213	0.0440	0.0533	0.0389	0.0496	0.0565	0.0633	0.0632	0.0809	0.0659	0.0661	0.0788	0.0693	0.0776	0.0904	0.0887	0.0931	0.0977	0.0995	0.0924	0.0947	0.0947	0.0995	0.1141	0.1168	0.1334	0.1491	0.1551	0.1591	0.1581	0.1850	0.1891	0.1977	0.2031	0.2224	0.2510	0.2769	0.3056	0.4290	0.5897	0.6301	0.4127	0.3533	0.5244	0.6574	0.6913	0.4932	0.5082	0.5179	0.5746	0.4797	0.2955	0.3086	0.3568	0.3029	0.2482	0.2134	0.2169	0.1739	0.1664	0.1561	0.1601
0.0000	0.0081	0.0262	0.0351	0.0305	0.0241	0.0254	0.0376	0.0550	0.0461	0.0544	0.0640	0.0618	0.0718	0.0493	0.0868	0.0739	0.0903	0.0800	0.0856	0.0898	0.0910	0.0992	0.0937	0.0993	0.1177	0.1119	0.1107	0.1154	0.1284	0.1189	0.1221	0.1457	0.1901	0.1840	0.1911	0.1954	0.2306	0.2303	0.2220	0.2570	0.2880	0.3436	0.4186	0.6011	0.7477	0.8043	0.7958	0.5991	0.4292	0.5431	0.7060	0.6868	0.6157	0.6465	0.6345	0.6191	0.5470	0.4334	0.4914	0.4467	0.3784	0.2641	0.2464	0.2738	0.2089	0.1772	0.1902	0.1706
0.0009	0.0158	0.0170	0.0315	0.0251	0.0381	0.0255	0.0508	0.0589	0.0507	0.0648	0.0711	0.0552	0.0692	0.0617	0.0793	0.0866	0.1044	0.1052	0.1015	0.1205	0.1132	0.1009	0.1016	0.1237	0.1377	0.1196	0.1163	0.1416	0.1519	0.1474	0.1491	0.1778	0.1940	0.2160	0.2272	0.2655	0.2908	0.3151	0.3069	0.3347	0.4036	0.4650	0.6248	0.8255	0.8692	0.7766	0.7728	0.7452	0.7111	0.6075	0.7091	0.7386	0.7202	0.6922	0.6342	0.6201	0.5734	0.5138	0.5190	0.4942	0.4594	0.3263	0.3786	0.4005	0.2766	0.1772	0.1921	0.1852
