0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	0.0085	0.0065	0.0083	0.0057	0.0177	0.0126	0.0240	0.0299	0.0330	0.0330	0.0233	0.0279	0.0450	0.0459	0.0404	0.0356	0.0485	0.0486	0.0407	0.0504	0.0552	0.0546	0.0587	0.0624	0.0785	0.0697	0.0707	0.0743	0.0682	0.0589	0.0746	0.0728	0.0611	0.0712	0.0623	0.0687	0.0664	0.0573	0.0766	0.0888	0.0812	0.0767	0.0829	0.0743	0.0712	0.0659	0.0625	0.0763	0.0749	0.0804	0.0786	0.0819	0.0706	0.0735	0.0680	0.0664	0.0826	0.0735	0.0585	0.0508	0.0613	0.0596
0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0048	0.0135	0.0056	0.0107	0.0245	0.0132	0.0231	0.0274	0.0333	0.0330	0.0309	0.0379	0.0398	0.0427	0.0437	0.0489	0.0755	0.0584	0.0608	0.0626	0.0594	0.0722	0.0719	0.0705	0.0763	0.0650	0.0720	0.0798	0.0830	0.0772	0.0773	0.0798	0.0648	0.0769	0.0781	0.0652	0.0655	0.0723	0.0715	0.0760	0.0739	0.0829	0.0908	0.0908	0.0751	0.0720	0.0692	0.0676	0.0796	0.0837	0.0901	0.0770	0.0798	0.0841	0.0697	0.0679	0.0988	0.1076	0.0643	0.0712	0.0650	0.0662
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0183	0.0009	0.0206	0.0267	0.0244	0.0310	0.0365	0.0427	0.0358	0.0450	0.0509	0.0525	0.0399	0.0498	0.0591	0.0602	0.0786	0.0698	0.0776	0.0618	0.0640	0.0727	0.0740	0.0725	0.0717	0.0808	0.0765	0.0704	0.0792	0.0802	0.0764	0.0619	0.0747	0.0826	0.0712	0.0760	0.0818	0.0897	0.0726	0.0789	0.0972	0.0894	0.0926	0.0919	0.1019	0.0869	0.0932	0.0888	0.0945	0.0901	0.0918	0.1048	0.1037	0.0867	0.0895	0.1106	0.1482	0.0961	0.0845	0.0777	0.0887
0.0000	0.0000	0.0000	0.0000	0.0079	0.0148	0.0090	0.0205	0.0173	0.0090	0.0254	0.0451	0.0507	0.0289	0.0342	0.0467	0.0461	0.0479	0.0612	0.0612	0.0538	0.0560	0.0499	0.0488	0.0751	0.0638	0.0686	0.0730	0.0748	0.0752	0.0592	0.0693	0.0937	0.0835	0.0765	0.0746	0.0728	0.0732	0.0777	0.0849	0.0932	0.0872	0.0789	0.0820	0.0776	0.0821	0.0844	0.0823	0.0748	0.0850	0.1002	0.1143	0.0991	0.0994	0.1071	0.0919	0.0845	0.0908	0.1101	0.1063	0.1205	0.1174	0.1059	0.1320	0.1314	0.0967	0.0932	0.1047	0.1058
0.0000	0.0000	0.0000	0.0021	0.0000	0.0186	0.0242	0.0201	0.0283	0.0214	0.0308	0.0417	0.0595	0.0334	0.0394	0.0452	0.0443	0.0456	0.0574	0.0695	0.0606	0.0431	0.0518	0.0558	0.0741	0.0676	0.0704	0.0746	0.0765	0.0642	0.0811	0.0677	0.0844	0.0716	0.0850	0.0692	0.0720	0.0662	0.0843	0.0860	0.0860	0.0809	0.0796	0.0755	0.0806	0.0848	0.0956	0.0886	0.0795	0.0831	0.1059	0.1130	0.0953	0.0908	0.1022	0.1049	0.1082	0.1051	0.1270	0.1310	0.1255	0.1083	0.1207	0.1367	0.1433	0.1180	0.1445	0.1331	0.1182
0.0000	0.0000	0.0000	0.0086	0.0000	0.0000	0.0180	0.0302	0.0345	0.0260	0.0457	0.0350	0.0493	0.0396	0.0389	0.0347	0.0424	0.0424	0.0460	0.0770	0.0756	0.0647	0.0598	0.0548	0.0875	0.0686	0.0779	0.0801	0.0799	0.0893	0.0981	0.0714	0.0921	0.0932	0.0823	0.0766	0.0816	0.0899	0.0886	0.0868	0.0799	0.0854	0.0929	0.0841	0.0802	0.0886	0.0889	0.0986	0.1086	0.1113	0.1029	0.1174	0.1418	0.1303	0.1059	0.1302	0.1295	0.1143	0.1401	0.1629	0.1503	0.1410	0.1449	0.1442	0.1531	0.1311	0.1281	0.1447	0.1477
0.0000	0.0000	0.0072	0.0094	0.0000	0.0118	0.0200	0.0293	0.0314	0.0245	0.0268	0.0525	0.0459	0.0339	0.0398	0.0470	0.0535	0.0558	0.0574	0.0554	0.0834	0.0816	0.0673	0.0575	0.0867	0.0947	0.0920	0.0922	0.0994	0.0923	0.0912	0.0853	0.0922	0.0891	0.0857	0.0923	0.0885	0.0985	0.0917	0.0906	0.0914	0.0966	0.0975	0.0820	0.0886	0.1044	0.0934	0.1151	0.1285	0.1362	0.1263	0.1366	0.1405	0.1522	0.1389	0.1767	0.1745	0.1932	0.2166	0.1958	0.1605	0.1585	0.1563	0.1702	0.1689	0.1598	0.1565	0.1832	0.1938
0.0000	0.0000	0.0078	0.0130	0.0060	0.0143	0.0235	0.0340	0.0333	0.0410	0.0392	0.0716	0.0542	0.0327	0.0524	0.0650	0.0686	0.0851	0.0666	0.0582	0.0826	0.0944	0.0720	0.0872	0.0970	0.0939	0.0808	0.1051	0.0927	0.1017	0.0893	0.0899	0.1072	0.1140	0.1082	0.0918	0.1051	0.1093	0.0907	0.1136	0.0993	0.1109	0.1201	0.0965	0.0979	0.1077	0.1045	0.1323	0.1375	0.1438	0.1501	0.1535	0.1456	0.1584	0.1826	0.2335	0.2535	0.4019	0.3991	0.2853	0.2090	0.1640	0.1921	0.2240	0.1972	0.1779	0.1775	0.2520	0.3293
0.0000	0.0017	0.0110	0.0200	0.0313	0.0348	0.0389	0.0354	0.0493	0.0504	0.0471	0.0467	0.0547	0.0595	0.0535	0.0655	0.0734	0.0845	0.0843	0.0933	0.0979	0.0993	0.0972	0.1043	0.1029	0.0858	0.0817	0.0955	0.1045	0.0931	0.0880	0.0920	0.1307	0.1235	0.1247	0.1045	0.1081	0.1196	0.1120	0.1337	0.1164	0.1052	0.1199	0.1271	0.1296	0.1354	0.1274	0.1382	0.1601	0.1749	0.1651	0.1900	0.2052	0.2473	0.2605	0.3305	0.4712	0.4995	0.5101	0.4326	0.3284	0.2240	0.2080	0.2327	0.2132	0.1957	0.1950	0.2555	0.3127
0.0067	0.0015	0.0135	0.0225	0.0320	0.0316	0.0334	0.0375	0.0426	0.0460	0.0604	0.0573	0.0588	0.0731	0.0668	0.0780	0.0624	0.0907	0.0964	0.0986	0.0909	0.0921	0.0908	0.1072	0.0973	0.1084	0.1018	0.0979	0.1270	0.1111	0.1002	0.1062	0.1274	0.1401	0.1340	0.1184	0.1319	0.1297	0.1193	0.1252	0.1258	0.1250	0.1303	0.1458	0.1437	0.1456	0.1613	0.1721	0.1880	0.2235	0.2374	0.2449	0.2644	0.2861	0.3283	0.4891	0.5966	0.5478	0.4857	0.4473	0.4519	0.3773	0.3470	0.3370	0.2798	0.2557	0.2382	0.2489	0.3140
0.0000	0.0092	0.0280	0.0272	0.0181	0.0292	0.0326	0.0460	0.0413	0.0542	0.0630	0.0602	0.0687	0.0686	0.0596	0.0839	0.0945	0.1050	0.1068	0.1050	0.1051	0.0987	0.1010	0.1093	0.1353	0.1342	0.1144	0.1099	0.1276	0.1215	0.1099	0.1198	0.1280	0.1466	0.1427	0.1348	0.1501	0.1369	0.1394	0.1396	0.1467	0.1440	0.1748	0.1697	0.1784	0.1862	0.2118	0.2218	0.2495	0.3189	0.3773	0.3885	0.3302	0.3292	0.3720	0.5770	0.6592	0.5559	0.4969	0.5072	0.4989	0.4337	0.4486	0.4399	0.4349	0.3548	0.3339	0.3334	0.3173
