0.0000	0.0000	0.0000	0.0165	0.0120	0.0016	0.0060	0.0203	0.0344	0.0119	0.0098	0.0377	0.0192	0.0201	0.0288	0.0420	0.0452	0.0418	0.0497	0.0424	0.0494	0.0429	0.0401	0.0594	0.0668	0.0678	0.0655	0.0502	0.0648	0.0857	0.0892	0.0767	0.1054	0.0906	0.0901	0.0727	0.0697	0.0902	0.0879	0.0842	0.0883	0.1168	0.1046	0.0911	0.0805	0.0897	0.0929	0.0932	0.0837	0.0904	0.0816	0.0630	0.0731	0.0926	0.0797	0.0763	0.0897	0.0715	0.0722	0.0575	0.0556	0.0481	0.0664	0.0653	0.0593	0.0443	0.0438	0.0433	0.0434
0.0000	0.0021	0.0000	0.0096	0.0107	0.0173	0.0159	0.0187	0.0221	0.0241	0.0158	0.0318	0.0341	0.0335	0.0339	0.0428	0.0398	0.0362	0.0378	0.0502	0.0645	0.0546	0.0582	0.0699	0.0607	0.0614	0.0776	0.0509	0.0728	0.0837	0.0814	0.0766	0.0916	0.0895	0.0923	0.0920	0.0968	0.1017	0.1086	0.1068	0.1045	0.1090	0.0978	0.1071	0.1102	0.0913	0.1066	0.1051	0.0938	0.0859	0.0950	0.0900	0.0739	0.1014	0.0920	0.0904	0.0856	0.0801	0.0697	0.0789	0.0604	0.0522	0.0629	0.0681	0.0487	0.0507	0.0581	0.0518	0.0485
0.0000	0.0036	0.0000	0.0088	0.0154	0.0161	0.0097	0.0383	0.0176	0.0154	0.0269	0.0386	0.0454	0.0516	0.0379	0.0410	0.0435	0.0280	0.0379	0.0424	0.0536	0.0578	0.0751	0.0709	0.0722	0.0861	0.0978	0.0735	0.0934	0.1044	0.0940	0.0860	0.0884	0.0980	0.0998	0.1073	0.1019	0.1049	0.1088	0.1008	0.1165	0.1184	0.1139	0.1221	0.1186	0.1085	0.1098	0.1030	0.1144	0.0958	0.1126	0.1150	0.1030	0.1073	0.1124	0.0807	0.0915	0.0903	0.0913	0.0987	0.0710	0.0714	0.0916	0.0620	0.0698	0.0717	0.0658	0.0735	0.0538
0.0000	0.0050	0.0115	0.0199	0.0061	0.0000	0.0049	0.0310	0.0151	0.0210	0.0336	0.0344	0.0527	0.0544	0.0427	0.0485	0.0466	0.0557	0.0435	0.0455	0.0704	0.0649	0.0623	0.0628	0.0830	0.0813	0.0974	0.0803	0.0891	0.0912	0.0880	0.0939	0.0994	0.0918	0.1095	0.1070	0.1205	0.1147	0.1130	0.1047	0.1192	0.1191	0.1086	0.1030	0.1191	0.1213	0.1049	0.1085	0.0916	0.0975	0.1166	0.1093	0.1101	0.0947	0.1097	0.1092	0.0876	0.1058	0.0935	0.0783	0.0899	0.0946	0.1002	0.0819	0.0817	0.0804	0.0683	0.0722	0.0681
0.0008	0.0000	0.0049	0.0193	0.0143	0.0038	0.0074	0.0285	0.0248	0.0235	0.0228	0.0477	0.0627	0.0602	0.0508	0.0546	0.0481	0.0432	0.0435	0.0534	0.0699	0.0565	0.0629	0.0708	0.0780	0.0724	0.0706	0.0606	0.0781	0.0879	0.0833	0.0993	0.1327	0.1234	0.1291	0.1036	0.1161	0.1029	0.1174	0.1201	0.1082	0.1158	0.1232	0.1104	0.1247	0.1220	0.1270	0.1089	0.1124	0.1291	0.1214	0.1079	0.1087	0.1255	0.1155	0.1051	0.1077	0.1104	0.0944	0.0979	0.1015	0.1072	0.1022	0.0940	0.1056	0.0838	0.0870	0.0805	0.0775
0.0000	0.0000	0.0193	0.0000	0.0107	0.0166	0.0185	0.0264	0.0348	0.0368	0.0265	0.0511	0.0658	0.0676	0.0598	0.0512	0.0533	0.0514	0.0511	0.0643	0.0596	0.0597	0.0629	0.0769	0.0863	0.0874	0.0787	0.0754	0.0939	0.1075	0.0835	0.0886	0.1175	0.1277	0.1134	0.1337	0.1381	0.1302	0.1199	0.1333	0.1093	0.1084	0.1398	0.1304	0.1265	0.1341	0.1386	0.1325	0.1383	0.1459	0.1310	0.1147	0.1279	0.1454	0.1192	0.1267	0.1424	0.1068	0.1123	0.1190	0.1267	0.1233	0.1615	0.1552	0.1282	0.0947	0.0778	0.0917	0.0866
0.0000	0.0080	0.0128	0.0061	0.0295	0.0292	0.0314	0.0345	0.0299	0.0445	0.0450	0.0515	0.0443	0.0391	0.0481	0.0572	0.0607	0.0521	0.0602	0.0682	0.0824	0.0742	0.0650	0.0710	0.1048	0.1056	0.0903	0.1059	0.1114	0.1066	0.1080	0.1034	0.1200	0.1391	0.1433	0.1425	0.1324	0.1391	0.1372	0.1405	0.1402	0.1586	0.1544	0.1628	0.1619	0.1651	0.1734	0.1809	0.1638	0.1529	0.1534	0.1721	0.1406	0.1646	0.1551	0.1669	0.1602	0.1306	0.1430	0.1628	0.1833	0.2514	0.2938	0.3102	0.1976	0.1207	0.0906	0.1002	0.0928
0.0166	0.0152	0.0138	0.0315	0.0352	0.0250	0.0478	0.0432	0.0332	0.0471	0.0528	0.0557	0.0438	0.0401	0.0485	0.0657	0.0827	0.0634	0.0765	0.0801	0.0755	0.0763	0.0711	0.0769	0.0955	0.1041	0.0965	0.0977	0.1134	0.1117	0.1252	0.1181	0.1362	0.1414	0.1431	0.1361	0.1479	0.1588	0.1664	0.1555	0.1751	0.1809	0.1969	0.2419	0.3590	0.3251	0.3033	0.3396	0.2237	0.1813	0.1799	0.1785	0.1608	0.1712	0.1850	0.2207	0.2048	0.2254	0.2676	0.2574	0.3030	0.3808	0.3769	0.3691	0.3168	0.1979	0.1362	0.1402	0.1194
0.0009	0.0066	0.0246	0.0166	0.0198	0.0304	0.0445	0.0529	0.0357	0.0427	0.0326	0.0638	0.0730	0.0578	0.0540	0.0792	0.0697	0.0907	0.0834	0.0873	0.0752	0.0772	0.0852	0.1015	0.1051	0.0942	0.0933	0.1008	0.1149	0.1194	0.1408	0.1392	0.1503	0.1367	0.1664	0.1612	0.1873	0.1916	0.1921	0.1983	0.1910	0.2441	0.2775	0.4363	0.6798	0.5556	0.5748	0.5582	0.4041	0.2552	0.2139	0.2053	0.2334	0.2494	0.2500	0.3366	0.4478	0.4346	0.4296	0.4022	0.4196	0.4169	0.4117	0.3835	0.3771	0.3022	0.2524	0.1935	0.1313
0.0000	0.0014	0.0190	0.0277	0.0284	0.0476	0.0422	0.0444	0.0523	0.0585	0.0554	0.0741	0.0810	0.0610	0.0752	0.0910	0.0948	0.1009	0.1012	0.0889	0.0882	0.0815	0.0913	0.1056	0.1026	0.1110	0.1239	0.1022	0.1232	0.1328	0.1609	0.1632	0.1580	0.1692	0.2033	0.2151	0.2369	0.2867	0.3039	0.4212	0.4132	0.3317	0.4329	0.6407	0.6927	0.6217	0.5978	0.5761	0.4440	0.2877	0.2425	0.2604	0.3039	0.3380	0.3509	0.5143	0.5555	0.5231	0.4847	0.4589	0.4350	0.4438	0.4328	0.3994	0.3566	0.3369	0.2805	0.2349	0.1730
